prompt,is_supported,claim,sentence,title,precision,recall,f1,k,n_claims,overall_recall,overall_precision,overall_f1
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,### **Challenges and a Path Forward**,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,BH”H is a historic institution.,"Like many historic institutions, BH”H grapples with aging infrastructure, rising costs, and shifting congregational priorities.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,BH”H grapples with aging infrastructure.,"Like many historic institutions, BH”H grapples with aging infrastructure, rising costs, and shifting congregational priorities.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,BH”H grapples with rising costs.,"Like many historic institutions, BH”H grapples with aging infrastructure, rising costs, and shifting congregational priorities.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,BH”H grapples with shifting congregational priorities.,"Like many historic institutions, BH”H grapples with aging infrastructure, rising costs, and shifting congregational priorities.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,The synagogue remains a vital space for Shabbat services.,"Yet, it remains a vital space for Shabbat services, Hebrew school, and cultural events.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,The synagogue remains a vital space for Hebrew school.,"Yet, it remains a vital space for Shabbat services, Hebrew school, and cultural events.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,The synagogue remains a vital space for cultural events.,"Yet, it remains a vital space for Shabbat services, Hebrew school, and cultural events.",Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Plans for renovations and outreach aim to ensure the synagogue's relevance for future generations.,Plans for renovations and outreach aim to ensure its relevance for future generations.,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol's leadership emphasizes collaboration with local organizations.,The synagogue’s leadership emphasizes collaboration with local organizations to strengthen its ties to the broader community.,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol's leadership aims to strengthen its ties to the broader community.,The synagogue’s leadership emphasizes collaboration with local organizations to strengthen its ties to the broader community.,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Beth Hamedrash Hagodol is a synagogue.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol is located in Brooklyn.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol holds Shabbat services.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol holds Hebrew school classes.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol hosts cultural events.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Beth Hamedrash Hagodol has plans for renovations.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Beth Hamedrash Hagodol has plans for outreach.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""Beth Hamedrash Hagodol"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,The leadership of Beth Hamedrash Hagodol emphasizes collaboration with local organizations.,*The next chapter for Beth Hamedrash Hagodol will depend on its ability to honor the past while embracing the needs of a changing Brooklyn.*,Beth Hamedrash Hagodol,0.2391304347826087,0.34375,0.2820512820512821,32,46,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""200 (Stargate SG-1)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: clear and engaging with light creative flourishes (rhythm, mild imagery, occasional vivid word choice), staying focused on the topic. Balance accessibility with style.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,"""200"" is an episode of *Stargate SG-1*.","**""200: The Episode That Defined *Stargate SG-1*’s Legacy""**",200 (Stargate SG-1),0.40540540540540543,0.46875,0.43478260869565216,32,37,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""200 (Stargate SG-1)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: clear and engaging with light creative flourishes (rhythm, mild imagery, occasional vivid word choice), staying focused on the topic. Balance accessibility with style.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,"""200"" is the 200th episode of *Stargate SG-1*.","**""200: The Episode That Defined *Stargate SG-1*’s Legacy""**",200 (Stargate SG-1),0.40540540540540543,0.46875,0.43478260869565216,32,37,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""200 (Stargate SG-1)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: clear and engaging with light creative flourishes (rhythm, mild imagery, occasional vivid word choice), staying focused on the topic. Balance accessibility with style.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,*Stargate SG-1* ran for 10 seasons.,"*For 10 seasons, *Stargate SG-1* explored the cosmos—but its 200th episode, ""200,"" wasn’t just a milestone.",200 (Stargate SG-1),0.40540540540540543,0.46875,0.43478260869565216,32,37,0.3113425925925926,0.21849611621458045,0.2524756074115771
"I want you to produce a NEWS_ARTICLE about: ""200 (Stargate SG-1)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 150 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: clear and engaging with light creative flourishes (rhythm, mild imagery, occasional vivid word choice), staying focused on the topic. Balance accessibility with style.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,*Stargate SG-1* explored the cosmos.,"*For 10 seasons, *Stargate SG-1* explored the cosmos—but its 200th episode, ""200,"" wasn’t just a milestone.",200 (Stargate SG-1),0.40540540540540543,0.46875,0.43478260869565216,32,37,0.3113425925925926,0.21849611621458045,0.2524756074115771
