prompt,is_supported,claim,sentence,title,precision,recall,f1,k,n_claims,overall_recall,overall_precision,overall_f1
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,Q4: What are her key storylines?,Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,"A4: From abusive relationships to motherhood mishaps, her plots explode with vivid chaos, mirroring real-life struggles.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,Q5: How has she evolved?,Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Whitney started as a vulnerable teen.,"A5: Starting as a vulnerable teen, Whitney's grown into a fierce survivor, her edges sharpened by endless trials.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Whitney has grown into a fierce survivor.,"A5: Starting as a vulnerable teen, Whitney's grown into a fierce survivor, her edges sharpened by endless trials.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Whitney's edges have been sharpened by endless trials.,"A5: Starting as a vulnerable teen, Whitney's grown into a fierce survivor, her edges sharpened by endless trials.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,Q6: Why is she popular?,Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Whitney's raw emotions hook fans.,"A6: Her raw emotions and unexpected twists hook fans, turning her into a mirror for life's messy brilliance.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Whitney's unexpected twists hook fans.,"A6: Her raw emotions and unexpected twists hook fans, turning her into a mirror for life's messy brilliance.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Whitney is a mirror for life's messy brilliance.,"A6: Her raw emotions and unexpected twists hook fans, turning her into a mirror for life's messy brilliance.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,Q7: What's her current arc?,Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,A fictional character is navigating fresh heartaches.,"A7: Lately, she's navigating fresh heartaches, her story weaving through Walford's web like a resilient thread.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,A fictional character's story is weaving through Walford's web like a resilient thread.,"A7: Lately, she's navigating fresh heartaches, her story weaving through Walford's web like a resilient thread.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",,no claims,Q8: What’s her lasting impact?,Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Whitney is a character in a soap opera.,"A8: Whitney embodies soap opera magic, inspiring viewers with her unyielding spirit and vivid, unpredictable journey.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Whitney's journey is described as vivid and unpredictable.,"A8: Whitney embodies soap opera magic, inspiring viewers with her unyielding spirit and vivid, unpredictable journey.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a INTERVIEW about: ""Whitney Dean"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: drafting a Q&A for a community newsletter; accessible, skimmable.
Format requirements:
- Exactly 8 Q/A pairs.
- Use markers: Q1:, A1:, ... Q8:, A8:.
- Keep answers concise but informative (2-4 sentences each).
- Questions should progress from basic to more nuanced.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: highly stylized and distinctive (strong voice, playful constraints, vivid imagery, unexpected angles), but still centered on the topic. The form itself becomes part of the content.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",False,Whitney's story inspires viewers.,"A8: Whitney embodies soap opera magic, inspiring viewers with her unyielding spirit and vivid, unpredictable journey.",Whitney Dean,0.5909090909090909,0.40625,0.4814814814814815,32,22,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Leatherface (2017) is a film.,### Leatherface (2017) Prequel Delves into Horror Origins,Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Leatherface (2017) is a prequel to the Texas Chainsaw Massacre series.,### Leatherface (2017) Prequel Delves into Horror Origins,Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Leatherface (2017) focuses on the character's early life and descent into violence.,### Leatherface (2017) Prequel Delves into Horror Origins,Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,The 2017 film *Leatherface* serves as a prequel to the *Texas Chainsaw Massacre* series.,"The 2017 film Leatherface serves as a prequel to the Texas Chainsaw Massacre series, focusing on the character's early life and descent into violence.",Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,The 2017 film *Leatherface* focuses on the character's early life and descent into violence.,"The 2017 film Leatherface serves as a prequel to the Texas Chainsaw Massacre series, focusing on the character's early life and descent into violence.",Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Leatherface (2017) is directed by Alexandre Bustillo.,"Directed by Alexandre Bustillo and Julien Maury, it features intense chase scenes and explores themes of family dysfunction.",Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
"I want you to produce a NEWS_ARTICLE about: ""Leatherface (2017 film)"".

--- CONTEXT & REQUIREMENTS (follow exactly) ---
Use-case: news-style explainer for a general audience on deadline.
Format requirements:
- Headline (one line, compelling).
- Deck: exactly 2 sentences summarizing the key points.
- 3 sections with clear subheadings.
- Include exactly 2 short direct quotes in double quotes (attributed to named sources).
- End with 1 forward-looking perspective sentence.

--- LENGTH (important) ---
Target length: 50 words (plus or minus 15%).

--- TONE / STYLE GUIDE ---
Tone: neutral, informative, straightforward. Avoid metaphors, theatrics, and flowery language. Focus on clarity and precision.

--- OUTPUT RULES (strict) ---
- Write the deliverable in English.
- Output ONLY the final content (no preface, no commentary, no explanations).
- Follow all required structure and counts exactly (sections, labels, number of items, timestamps, etc.).
- If you're unsure about a specific detail, keep it high-level or phrase it cautiously rather than guessing.

(Do a quick silent self-check before sending: structure ✓ counts ✓ length ✓)


",True,Leatherface (2017) is directed by Julien Maury.,"Directed by Alexandre Bustillo and Julien Maury, it features intense chase scenes and explores themes of family dysfunction.",Leatherface (2017 film),0.6666666666666666,0.5625,0.6101694915254238,32,27,0.36666666666666664,0.6276654753628439,0.45502057553925185
